dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
EPICA_CO2,Luthi-et-al-2008,521.552000,,CO2,236.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,522.216000,,CO2,235.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,522.923000,,CO2,233.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,523.666000,,CO2,230.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,524.409000,,CO2,227.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,525.164000,,CO2,224.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,525.908000,,CO2,222.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,526.661000,,CO2,221.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,527.454000,,CO2,220.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,528.262000,,CO2,220.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,528.747000,,CO2,214.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,529.101000,,CO2,211.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,529.640000,,CO2,204.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,530.016000,,CO2,200,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,530.685000,,CO2,195.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,531.035000,,CO2,193.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,531.662000,,CO2,190.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,532.119000,,CO2,199.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,533.246000,,CO2,199.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,534.364000,,CO2,205,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,535.483000,,CO2,206.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,536.622000,,CO2,212.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,537.770000,,CO2,211.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,538.959000,,CO2,205,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,540.154000,,CO2,203.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,541.345000,,CO2,208.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,542.502000,,CO2,210.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,543.676000,,CO2,209.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,544.804000,,CO2,209.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,545.956000,,CO2,204.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,547.013000,,CO2,202.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,547.573000,,CO2,208.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,547.972000,,CO2,213.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,548.933000,,CO2,215.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,549.830000,,CO2,219.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,550.637000,,CO2,221.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,551.124000,,CO2,222.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,551.452000,,CO2,226.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,551.979000,,CO2,222.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,552.250000,,CO2,220.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,552.961000,,CO2,223.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,553.626000,,CO2,224.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,554.254000,,CO2,226.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,554.831000,,CO2,233.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,555.345000,,CO2,241,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,555.637000,,CO2,243,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,555.839000,,CO2,249.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,556.143000,,CO2,244,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,556.364000,,CO2,250.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,556.724000,,CO2,245.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,556.889000,,CO2,240.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,557.385000,,CO2,238.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,557.887000,,CO2,234.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,558.183000,,CO2,229.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,558.393000,,CO2,230.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,558.929000,,CO2,230.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,559.461000,,CO2,228.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,559.972000,,CO2,231.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,560.459000,,CO2,231.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,560.930000,,CO2,234.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,561.309000,,CO2,234.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,561.846000,,CO2,240.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,562.272000,,CO2,242.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,562.690000,,CO2,245.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,563.115000,,CO2,245.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,563.517000,,CO2,247.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,563.918000,,CO2,251.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,564.311000,,CO2,252.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,564.699000,,CO2,252.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,565.077000,,CO2,251.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,565.466000,,CO2,253.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,565.851000,,CO2,254.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,566.233000,,CO2,253.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,566.619000,,CO2,254.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,567.007000,,CO2,253.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,567.381000,,CO2,253.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,567.777000,,CO2,252.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,568.167000,,CO2,253,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,568.556000,,CO2,250.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,568.946000,,CO2,251.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,569.331000,,CO2,250,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,569.728000,,CO2,251.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,570.139000,,CO2,251.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,570.548000,,CO2,251.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,570.955000,,CO2,249.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,571.367000,,CO2,251.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,571.775000,,CO2,250.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,572.190000,,CO2,246.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,572.619000,,CO2,247.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,573.037000,,CO2,249.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,573.462000,,CO2,248.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,573.902000,,CO2,251.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,574.353000,,CO2,251.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,574.803000,,CO2,252.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,575.265000,,CO2,248.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,575.730000,,CO2,252.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,576.222000,,CO2,252.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,576.723000,,CO2,251.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,577.242000,,CO2,251.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,577.769000,,CO2,251.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,578.305000,,CO2,249.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,578.857000,,CO2,252.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
