dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
pile_benthique_independante,Ahn-et-al-2017,458.000000,,prob_stack_benthic_d18O,4.3515535,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,459.000000,,prob_stack_benthic_d18O,4.5332245,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,460.000000,,prob_stack_benthic_d18O,4.4375844,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,461.000000,,prob_stack_benthic_d18O,4.5084243,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,462.000000,,prob_stack_benthic_d18O,4.4753575,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,463.000000,,prob_stack_benthic_d18O,4.5186655,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,464.000000,,prob_stack_benthic_d18O,4.4316804,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,465.000000,,prob_stack_benthic_d18O,4.4686702,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,466.000000,,prob_stack_benthic_d18O,4.3545023,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,467.000000,,prob_stack_benthic_d18O,4.3661059,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,468.000000,,prob_stack_benthic_d18O,4.3428543,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,469.000000,,prob_stack_benthic_d18O,4.2734328,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,470.000000,,prob_stack_benthic_d18O,4.2561187,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,471.000000,,prob_stack_benthic_d18O,4.2352243,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,472.000000,,prob_stack_benthic_d18O,4.1565637,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,473.000000,,prob_stack_benthic_d18O,4.3027473,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,474.000000,,prob_stack_benthic_d18O,4.3392614,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,475.000000,,prob_stack_benthic_d18O,4.2830468,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,476.000000,,prob_stack_benthic_d18O,4.0822689,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,477.000000,,prob_stack_benthic_d18O,4.1104952,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,478.000000,,prob_stack_benthic_d18O,4.0758468,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,479.000000,,prob_stack_benthic_d18O,3.9782776,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,480.000000,,prob_stack_benthic_d18O,3.9878865,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,481.000000,,prob_stack_benthic_d18O,3.9940982,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,482.000000,,prob_stack_benthic_d18O,3.8651886,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,483.000000,,prob_stack_benthic_d18O,3.8434489,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,484.000000,,prob_stack_benthic_d18O,3.8355672,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,485.000000,,prob_stack_benthic_d18O,3.77617,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,486.000000,,prob_stack_benthic_d18O,3.7140311,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,487.000000,,prob_stack_benthic_d18O,3.7446612,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,488.000000,,prob_stack_benthic_d18O,3.7071971,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,489.000000,,prob_stack_benthic_d18O,3.6478746,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,490.000000,,prob_stack_benthic_d18O,3.6079148,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,491.000000,,prob_stack_benthic_d18O,3.6628471,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,492.000000,,prob_stack_benthic_d18O,3.6576889,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,493.000000,,prob_stack_benthic_d18O,3.6706219,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,494.000000,,prob_stack_benthic_d18O,3.8491156,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,495.000000,,prob_stack_benthic_d18O,3.7692807,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,496.000000,,prob_stack_benthic_d18O,3.7689694,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,497.000000,,prob_stack_benthic_d18O,3.7421774,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,498.000000,,prob_stack_benthic_d18O,3.8008774,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,499.000000,,prob_stack_benthic_d18O,3.8059468,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,500.000000,,prob_stack_benthic_d18O,3.8071823,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,501.000000,,prob_stack_benthic_d18O,3.7542508,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,502.000000,,prob_stack_benthic_d18O,3.800658,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,503.000000,,prob_stack_benthic_d18O,3.9068282,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,504.000000,,prob_stack_benthic_d18O,3.8885218,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,505.000000,,prob_stack_benthic_d18O,3.9237465,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,506.000000,,prob_stack_benthic_d18O,3.9984417,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,507.000000,,prob_stack_benthic_d18O,4.0053408,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,508.000000,,prob_stack_benthic_d18O,4.0692818,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,509.000000,,prob_stack_benthic_d18O,4.0706748,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,510.000000,,prob_stack_benthic_d18O,4.181779,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,511.000000,,prob_stack_benthic_d18O,4.1883047,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,512.000000,,prob_stack_benthic_d18O,4.1929105,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,513.000000,,prob_stack_benthic_d18O,4.1861254,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,514.000000,,prob_stack_benthic_d18O,4.12107,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,515.000000,,prob_stack_benthic_d18O,4.1854219,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,516.000000,,prob_stack_benthic_d18O,4.1105593,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,517.000000,,prob_stack_benthic_d18O,4.0761093,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,518.000000,,prob_stack_benthic_d18O,4.0396599,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,519.000000,,prob_stack_benthic_d18O,4.1167304,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,520.000000,,prob_stack_benthic_d18O,3.956003,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,521.000000,,prob_stack_benthic_d18O,3.9877896,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,522.000000,,prob_stack_benthic_d18O,3.956012,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,523.000000,,prob_stack_benthic_d18O,3.8668397,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,524.000000,,prob_stack_benthic_d18O,3.8780579,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
pile_benthique_independante,Ahn-et-al-2017,525.000000,,prob_stack_benthic_d18O,3.986903,permil,observed;age_uncertainty_unavailable:published_table_has_stack_spread_not_point_age_distribution,5851d3696a142be40503acc8d92323a7e0b5771a27ea7b7a9b83e430a3babe19
