dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
LR04,Lisiecki-Raymo-2005,69.000000,,benthic_d18O,4.2,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,71.000000,,benthic_d18O,4.23,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,73.000000,,benthic_d18O,4.28,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,75.000000,,benthic_d18O,4.34,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,77.000000,,benthic_d18O,4.4,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,79.000000,,benthic_d18O,4.44,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,81.000000,,benthic_d18O,4.47,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,83.000000,,benthic_d18O,4.53,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,85.000000,,benthic_d18O,4.66,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,87.000000,,benthic_d18O,4.84,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,89.000000,,benthic_d18O,5.03,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,91.000000,,benthic_d18O,5.17,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,93.000000,,benthic_d18O,5.13,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,95.000000,,benthic_d18O,4.97,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,97.000000,,benthic_d18O,4.72,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,99.000000,,benthic_d18O,4.41,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,101.000000,,benthic_d18O,4.08,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,103.000000,,benthic_d18O,3.8,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,105.000000,,benthic_d18O,3.7,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,107.000000,,benthic_d18O,3.72,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,109.000000,,benthic_d18O,3.81,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,111.000000,,benthic_d18O,3.94,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,113.000000,,benthic_d18O,4.09,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,115.000000,,benthic_d18O,4.2,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,117.000000,,benthic_d18O,4.26,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,119.000000,,benthic_d18O,4.28,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,121.000000,,benthic_d18O,4.37,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,123.000000,,benthic_d18O,4.49,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,125.000000,,benthic_d18O,4.58,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,127.000000,,benthic_d18O,4.7,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,129.000000,,benthic_d18O,4.86,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,131.000000,,benthic_d18O,4.99,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,133.000000,,benthic_d18O,4.99,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,135.000000,,benthic_d18O,4.92,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,137.000000,,benthic_d18O,4.87,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,139.000000,,benthic_d18O,4.81,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,141.000000,,benthic_d18O,4.78,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,143.000000,,benthic_d18O,4.81,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,145.000000,,benthic_d18O,4.88,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,147.000000,,benthic_d18O,4.98,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,149.000000,,benthic_d18O,5.1,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,151.000000,,benthic_d18O,5.14,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,153.000000,,benthic_d18O,5.11,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,155.000000,,benthic_d18O,5.05,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,157.000000,,benthic_d18O,4.96,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,159.000000,,benthic_d18O,4.85,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,161.000000,,benthic_d18O,4.72,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,163.000000,,benthic_d18O,4.66,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,165.000000,,benthic_d18O,4.66,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,167.000000,,benthic_d18O,4.71,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,169.000000,,benthic_d18O,4.76,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,171.000000,,benthic_d18O,4.74,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,173.000000,,benthic_d18O,4.68,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,175.000000,,benthic_d18O,4.64,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,177.000000,,benthic_d18O,4.6,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,179.000000,,benthic_d18O,4.55,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,181.000000,,benthic_d18O,4.52,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,183.000000,,benthic_d18O,4.56,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,185.000000,,benthic_d18O,4.65,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,187.000000,,benthic_d18O,4.7,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,189.000000,,benthic_d18O,4.74,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,191.000000,,benthic_d18O,4.73,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,193.000000,,benthic_d18O,4.68,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,195.000000,,benthic_d18O,4.59,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,197.000000,,benthic_d18O,4.46,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,199.000000,,benthic_d18O,4.34,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,201.000000,,benthic_d18O,4.23,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,203.000000,,benthic_d18O,4.14,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,205.000000,,benthic_d18O,4.09,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,207.000000,,benthic_d18O,4.06,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,209.000000,,benthic_d18O,4.07,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,211.000000,,benthic_d18O,4.12,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,213.000000,,benthic_d18O,4.19,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,215.000000,,benthic_d18O,4.26,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,217.000000,,benthic_d18O,4.31,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,219.000000,,benthic_d18O,4.34,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,221.000000,,benthic_d18O,4.38,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,223.000000,,benthic_d18O,4.39,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,225.000000,,benthic_d18O,4.38,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,227.000000,,benthic_d18O,4.36,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,229.000000,,benthic_d18O,4.36,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,231.000000,,benthic_d18O,4.37,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,233.000000,,benthic_d18O,4.37,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,235.000000,,benthic_d18O,4.38,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,237.000000,,benthic_d18O,4.35,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,239.000000,,benthic_d18O,4.33,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,241.000000,,benthic_d18O,4.32,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,243.000000,,benthic_d18O,4.3,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,245.000000,,benthic_d18O,4.29,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,247.000000,,benthic_d18O,4.28,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,249.000000,,benthic_d18O,4.3,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,251.000000,,benthic_d18O,4.31,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,253.000000,,benthic_d18O,4.3,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,255.000000,,benthic_d18O,4.31,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,257.000000,,benthic_d18O,4.33,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,259.000000,,benthic_d18O,4.38,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,261.000000,,benthic_d18O,4.44,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,263.000000,,benthic_d18O,4.52,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,265.000000,,benthic_d18O,4.61,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,267.000000,,benthic_d18O,4.67,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,269.000000,,benthic_d18O,4.72,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,271.000000,,benthic_d18O,4.72,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,273.000000,,benthic_d18O,4.71,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,275.000000,,benthic_d18O,4.68,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,277.000000,,benthic_d18O,4.67,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
