dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
insolation_convention_1,Berger-orbit91,587.000000,0,65N_July_insolation,405.9,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,588.000000,0,65N_July_insolation,404.5,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,589.000000,0,65N_July_insolation,406.28,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,590.000000,0,65N_July_insolation,411.08,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,591.000000,0,65N_July_insolation,418.47,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,592.000000,0,65N_July_insolation,427.84,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,593.000000,0,65N_July_insolation,438.37,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,594.000000,0,65N_July_insolation,449.09,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,595.000000,0,65N_July_insolation,458.99,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,596.000000,0,65N_July_insolation,467.09,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,597.000000,0,65N_July_insolation,472.57,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,598.000000,0,65N_July_insolation,474.83,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,599.000000,0,65N_July_insolation,473.62,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,600.000000,0,65N_July_insolation,469.04,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,601.000000,0,65N_July_insolation,461.54,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,602.000000,0,65N_July_insolation,451.86,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,603.000000,0,65N_July_insolation,440.93,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,604.000000,0,65N_July_insolation,429.79,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,605.000000,0,65N_July_insolation,419.43,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,606.000000,0,65N_July_insolation,410.78,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,607.000000,0,65N_July_insolation,404.52,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,608.000000,0,65N_July_insolation,401.17,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,609.000000,0,65N_July_insolation,400.97,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,610.000000,0,65N_July_insolation,403.91,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,611.000000,0,65N_July_insolation,409.75,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,612.000000,0,65N_July_insolation,418.02,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,613.000000,0,65N_July_insolation,428.05,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,614.000000,0,65N_July_insolation,439.03,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,615.000000,0,65N_July_insolation,450.08,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,616.000000,0,65N_July_insolation,460.31,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,617.000000,0,65N_July_insolation,468.88,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,618.000000,0,65N_July_insolation,475.16,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,619.000000,0,65N_July_insolation,478.7,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,620.000000,0,65N_July_insolation,479.34,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,621.000000,0,65N_July_insolation,477.19,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,622.000000,0,65N_July_insolation,472.59,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,623.000000,0,65N_July_insolation,466.09,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,624.000000,0,65N_July_insolation,458.36,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,625.000000,0,65N_July_insolation,450.1,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,626.000000,0,65N_July_insolation,441.99,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,627.000000,0,65N_July_insolation,434.64,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,628.000000,0,65N_July_insolation,428.5,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,629.000000,0,65N_July_insolation,423.89,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,630.000000,0,65N_July_insolation,420.94,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,631.000000,0,65N_July_insolation,419.65,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,632.000000,0,65N_July_insolation,419.87,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,633.000000,0,65N_July_insolation,421.36,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,634.000000,0,65N_July_insolation,423.77,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,635.000000,0,65N_July_insolation,426.77,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,636.000000,0,65N_July_insolation,430,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,637.000000,0,65N_July_insolation,433.18,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,638.000000,0,65N_July_insolation,436.06,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,639.000000,0,65N_July_insolation,438.53,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,640.000000,0,65N_July_insolation,440.54,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,641.000000,0,65N_July_insolation,442.11,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,642.000000,0,65N_July_insolation,443.33,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,643.000000,0,65N_July_insolation,444.31,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,644.000000,0,65N_July_insolation,445.15,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,645.000000,0,65N_July_insolation,445.89,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,646.000000,0,65N_July_insolation,446.56,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,647.000000,0,65N_July_insolation,447.1,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,648.000000,0,65N_July_insolation,447.41,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,649.000000,0,65N_July_insolation,447.35,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,650.000000,0,65N_July_insolation,446.8,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,651.000000,0,65N_July_insolation,445.63,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,652.000000,0,65N_July_insolation,443.8,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,653.000000,0,65N_July_insolation,441.32,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,654.000000,0,65N_July_insolation,438.32,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,655.000000,0,65N_July_insolation,435,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,656.000000,0,65N_July_insolation,431.66,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,657.000000,0,65N_July_insolation,428.65,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,658.000000,0,65N_July_insolation,426.33,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,659.000000,0,65N_July_insolation,425.03,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,660.000000,0,65N_July_insolation,425.05,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,661.000000,0,65N_July_insolation,426.56,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,662.000000,0,65N_July_insolation,429.62,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,663.000000,0,65N_July_insolation,434.13,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,664.000000,0,65N_July_insolation,439.82,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,665.000000,0,65N_July_insolation,446.29,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,666.000000,0,65N_July_insolation,452.98,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,667.000000,0,65N_July_insolation,459.25,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,668.000000,0,65N_July_insolation,464.45,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,669.000000,0,65N_July_insolation,467.94,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,670.000000,0,65N_July_insolation,469.23,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,671.000000,0,65N_July_insolation,467.99,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,672.000000,0,65N_July_insolation,464.16,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,673.000000,0,65N_July_insolation,457.93,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,674.000000,0,65N_July_insolation,449.76,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,675.000000,0,65N_July_insolation,440.32,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,676.000000,0,65N_July_insolation,430.41,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,677.000000,0,65N_July_insolation,420.89,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,678.000000,0,65N_July_insolation,412.59,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,679.000000,0,65N_July_insolation,406.26,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,680.000000,0,65N_July_insolation,402.44,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,681.000000,0,65N_July_insolation,401.52,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,682.000000,0,65N_July_insolation,403.61,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,683.000000,0,65N_July_insolation,408.62,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,684.000000,0,65N_July_insolation,416.17,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,685.000000,0,65N_July_insolation,425.71,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,686.000000,0,65N_July_insolation,436.46,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,687.000000,0,65N_July_insolation,447.52,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,688.000000,0,65N_July_insolation,457.94,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,689.000000,0,65N_July_insolation,466.79,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,690.000000,0,65N_July_insolation,473.3,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,691.000000,0,65N_July_insolation,476.91,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,692.000000,0,65N_July_insolation,477.35,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,693.000000,0,65N_July_insolation,474.67,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,694.000000,0,65N_July_insolation,469.25,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,695.000000,0,65N_July_insolation,461.67,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,696.000000,0,65N_July_insolation,452.75,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,697.000000,0,65N_July_insolation,443.36,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,698.000000,0,65N_July_insolation,434.36,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,699.000000,0,65N_July_insolation,426.55,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,700.000000,0,65N_July_insolation,420.57,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,701.000000,0,65N_July_insolation,416.87,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,702.000000,0,65N_July_insolation,415.71,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,703.000000,0,65N_July_insolation,417.11,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,704.000000,0,65N_July_insolation,420.91,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
