time,eccentricity,obliquity,precession
-6677.0,0.041361635055608748,,1.5200999878274506
-6678.0,0.041430116729331196,,1.4723107380012392
-6679.0,0.041478844086443242,,1.4259528168019613
-6680.0,0.041454536132187844,,1.3804444980101567
-6681.0,0.0414835885539247,,1.333577675624148
-6682.0,0.041430963908413929,,1.2885080336707733
-6683.0,0.041318085725573321,,1.2423832601163265
-6684.0,0.041265636256372293,,1.1982625592932634
-6685.0,0.041133100747539168,,1.1521220308369355
-6686.0,0.040925528809888069,,1.1074934861804304
-6687.0,0.040806118483783967,,1.0635718487687467
-6688.0,0.040538113430482116,,1.0181253431004333
-6689.0,0.040333349555795386,,0.97362742400624935
-6690.0,0.040043215743703245,,0.9296258642217814
-6691.0,0.039765299886136612,,0.88541919220130172
-6692.0,0.039482305006673421,,0.84031414653028413
-6693.0,0.039101623527569532,,0.79731632483948722
-6694.0,0.03878956030745017,,0.75297484224082112
-6695.0,0.038423392430905784,,0.70974755134870726
-6696.0,0.037997495678025565,,0.66609065837117054
-6697.0,0.03759534751311288,,0.62321185890108932
-6698.0,0.037168444212707451,,0.5815808713735322
-6699.0,0.036678686557528782,,0.53727287354095576
-6700.0,0.036188629422080544,,0.49699491971662635
-6701.0,0.035666602060417905,,0.45538087249742709
-6702.0,0.035139901604722919,,0.41252018156368742
-6703.0,0.034533645060732462,,0.37301145558678783
-6704.0,0.033931355934755367,,0.3326768394174735
-6705.0,0.033357442176035694,,0.29141891324550162
-6706.0,0.032625074053719907,,0.2532616183223535
-6707.0,0.03199011399779942,,0.21310553669880239
-6708.0,0.031273861593607379,,0.17618016544095028
-6709.0,0.030530000127438277,,0.13720798047702765
-6710.0,0.029765124136618498,,0.099828751118720582
-6711.0,0.029003130832672776,,0.065895050971858993
-6712.0,0.02819060617041123,,0.027542242374406278
-6713.0,0.027387404504185218,,6.2784258867740501
-6714.0,0.026527481664978977,,6.2458165873346729
-6715.0,0.025732600988337351,,6.2136610780851544
-6716.0,0.024845630464969778,,6.1853023551492878
-6717.0,0.023959888441116614,,6.1582705083308138
-6718.0,0.023135200795586834,,6.1338831503445546
-6719.0,0.022224030529508696,,6.1123445172732707
-6720.0,0.021323826566726677,,6.0928365491961198
-6721.0,0.020508179805401355,,6.0810961107505745
-6722.0,0.019601430039628831,,6.0675808212743902
-6723.0,0.01877754138661096,,6.0631702050762257
-6724.0,0.017963329102446197,,6.0633846030709275
-6725.0,0.017175254755491674,,6.068337266261949
-6726.0,0.016481573961102936,,6.0774700211695185
-6727.0,0.015749034680979396,,6.0988333641278274
-6728.0,0.015229505538376282,,6.1202698175002013
-6729.0,0.014704752451259174,,6.1505145729324493
-6730.0,0.014286889795376236,,6.1882063308836397
-6731.0,0.014065997084508574,,6.2267083715440714
-6732.0,0.013919476618790732,,6.2708298064524133
-6733.0,0.013876408083979785,,0.031311861647974837
-6734.0,0.014075603577606026,,0.075760696079018253
-6735.0,0.014321517741848068,,0.11581354194622406
-6736.0,0.014711611041156937,,0.15081743017460703
-6737.0,0.015261719744745604,,0.18327056574230571
-6738.0,0.015861719060976383,,0.20694368634265903
-6739.0,0.016591235024464367,,0.22201752156733701
-6740.0,0.017370658663280504,,0.23668483204218305
-6741.0,0.018241155934969833,,0.23902137144608737
-6742.0,0.019156406530349081,,0.2374208149462822
-6743.0,0.020102589346216025,,0.2324387878433285
-6744.0,0.021080202359102854,,0.22026579808342817
-6745.0,0.02215389187405415,,0.20519320066929669
-6746.0,0.023095381911794471,,0.18496179471680296
-6747.0,0.024188453353703922,,0.16415400867134267
-6748.0,0.025228860052713097,,0.13717484683295567
-6749.0,0.026199858590130101,,0.10906863832716951
-6750.0,0.027267582596655474,,0.078589589183033048
-6751.0,0.028246227981870486,,0.046264239322893808
-6752.0,0.029224129752168693,,0.00928896754700137
-6753.0,0.030184291530644749,,6.2573726543026567
-6754.0,0.031103205103187367,,6.21857581258182
-6755.0,0.032052764856800253,,6.1775207262154019
-6756.0,0.032893982192257983,,6.1367405770727146
-6757.0,0.033747753866757754,,6.0942900684534571
-6758.0,0.0346435284891436,,6.0500348294431889
-6759.0,0.035370864611492331,,6.0061134796862952
-6760.0,0.036188608087259141,,5.9601706137350732
-6761.0,0.036924809090577541,,5.9161619415616995
-6762.0,0.037619805142634452,,5.8682912744564106
-6763.0,0.038272246713205532,,5.8224365933983329
-6764.0,0.038904498279471435,,5.7769653725135228
-6765.0,0.039470009892721751,,5.7276155109031501
-6766.0,0.039996839409797612,,5.6819821462593252
-6767.0,0.04044746805463742,,5.6338769259367405
-6768.0,0.040930059128601294,,5.5858738088551343
-6769.0,0.041264516315870386,,5.5383506785192536
-6770.0,0.041596787670526346,,5.4896623258299346
-6771.0,0.04191018623744943,,5.442144141749452
-6772.0,0.042114327469284007,,5.3935917874912738
-6773.0,0.042305472716032605,,5.3441797600829721
-6774.0,0.042429971332169969,,5.2973465071322394
-6775.0,0.042556290432789592,,5.2473770574696541
-6776.0,0.042578621440728097,,5.1984797268300174
-6777.0,0.042576626342351716,,5.1510831084305995
-6778.0,0.042580893552017503,,5.1009220545983567
-6779.0,0.042504050737849165,,5.0528351837292167
-6780.0,0.042377579548012426,,5.0038915956808765
-6781.0,0.042273705587569342,,4.955886371929128
-6782.0,0.042124885516783513,,4.9070875403368603
-6783.0,0.041862861779884068,,4.858828508487723
-6784.0,0.041704762138123727,,4.8118672182221696
-6785.0,0.041396414907927809,,4.7637707469149451
-6786.0,0.041113901900855725,,4.716502377519264
-6787.0,0.040778315006327975,,4.6699449714737646
-6788.0,0.040402156942384769,,4.623717525835719
-6789.0,0.040037873718938258,,4.5765105727153532
-6790.0,0.039562013467096126,,4.5314871166037589
-6791.0,0.039108174718423004,,4.4852147000375631
-6792.0,0.038667019962039417,,4.4402041302737008
-6793.0,0.03807195581770835,,4.3942778634196991
-6794.0,0.037561213843213564,,4.3499008675237691
-6795.0,0.037008895883615049,,4.3052633285862649
-6796.0,0.036373419044147391,,4.2598155572355854
-6797.0,0.03579295192150362,,4.2158696859525513
-6798.0,0.03512977962541821,,4.1726975136785232
-6799.0,0.03452923379738991,,4.1267317027245394
-6800.0,0.033825911229839925,,4.0850410855536339
-6801.0,0.033158072172345593,,4.0412752000937369
-6802.0,0.032506522688181688,,3.9981158958849243
-6803.0,0.031771702318485431,,3.9562224600208493
-6804.0,0.031045382841097827,,3.9135237658573434
-6805.0,0.030386780515877083,,3.8734224409063636
-6806.0,0.029595592113352057,,3.8308371651871855
-6807.0,0.028875845678824542,,3.7905213333331345
-6808.0,0.028112065465242687,,3.7521821539162881
-6809.0,0.027364366754728073,,3.7106806101218859
-6810.0,0.026570724585525379,,3.6719430354771236
-6811.0,0.025769112703772232,,3.6355511538935823
-6812.0,0.0250175877155575,,3.5946846263676475
-6813.0,0.024170851100218646,,3.5594038590470856
-6814.0,0.023357055785259071,,3.521755434553703
-6815.0,0.022558891059767515,,3.4852946082761207
-6816.0,0.021725480346913649,,3.4502892000585672
-6817.0,0.020875588274358526,,3.4131911919001774
-6818.0,0.020075107447122927,,3.3821276521372736
-6819.0,0.019230845822220958,,3.3465969428714164
-6820.0,0.018391365289911213,,3.3144799667251967
-6821.0,0.017561643668733279,,3.2862287622571058
-6822.0,0.016712947872824971,,3.2562792288505724
-6823.0,0.015910002913269466,,3.2285743052176885
-6824.0,0.015001266520709874,,3.2073239196227443
-6825.0,0.014213934259370616,,3.1852722053572284
-6826.0,0.013364699503300102,,3.167439704881764
-6827.0,0.012484245960261637,,3.1558499633209056
-6828.0,0.011684391054820562,,3.1483103253596836
-6829.0,0.010877930604151747,,3.1486009450908217
-6830.0,0.010016840983029606,,3.1523241200855958
-6831.0,0.0093051507492440105,,3.174408598717906
-6832.0,0.0085373754220077133,,3.2018216912383854
-6833.0,0.0078660324928358574,,3.2427346305822957
-6834.0,0.007265104086120122,,3.3068891396387579
-6835.0,0.0067529227699780143,,3.3874472260049959
-6836.0,0.0063841037651283829,,3.4742294695209859
-6837.0,0.0061417295837304748,,3.59564149743415
-6838.0,0.0060789404592090151,,3.7075818179963265
-6839.0,0.0062233438752972202,,3.8190969908175934
-6840.0,0.0064529738217246517,,3.9292047085410498
-6841.0,0.0069037081994241392,,4.0121023722003732
-6842.0,0.0074477102909061652,,4.0766329697591548
-6843.0,0.0080455567999104059,,4.1304329525668138
-6844.0,0.008751552285766644,,4.1578924741323853
-6845.0,0.0095421144269591737,,4.1798761767078503
-6846.0,0.010268161092576283,,4.1827525681248687
-6847.0,0.011124075374903477,,4.1833459793910484
-6848.0,0.011968690168763329,,4.1723465988891775
-6849.0,0.012780173062956332,,4.1548513255490871
-6850.0,0.013667426695148081,,4.1342333446095401
-6851.0,0.014481457028422986,,4.1107964162361963
-6852.0,0.015363608585584557,,4.0774141718875629
-6853.0,0.016146345824824073,,4.0477120799710935
-6854.0,0.01696559184607796,,4.013980403482007
-6855.0,0.017805887808327713,,3.9729837945907889
-6856.0,0.018513973085011771,,3.936020120202659
-6857.0,0.019282930970784429,,3.8938215223591746
-6858.0,0.020046913761270983,,3.8512081190672713
-6859.0,0.0206934195024314,,3.8060341768622203
-6860.0,0.021383989083567818,,3.760201815238057
-6861.0,0.022039906673948534,,3.7148255799028482
-6862.0,0.022612617293394102,,3.664499088445111
-6863.0,0.02322486154392344,,3.6161240213792376
-6864.0,0.023715936114142137,,3.5668465408330525
-6865.0,0.024283150383301911,,3.5141169322417714
-6866.0,0.024725227781457425,,3.4624689319603057
-6867.0,0.025150338445109988,,3.4107748649234102
-6868.0,0.025609636968395889,,3.3561196871649925
-6869.0,0.025946520322604579,,3.3036320221405209
-6870.0,0.02627947607085384,,3.2474502712285886
-6871.0,0.026595120331171666,,3.1956472687442634
-6872.0,0.026852580259462255,,3.1387203566696518
-6873.0,0.027039985546395858,,3.0835161360381971
-6874.0,0.027226033163000166,,3.0302565143305333
-6875.0,0.027337435505332502,,2.9726841982895005
-6876.0,0.027418107362624542,,2.9169954497933221
-6877.0,0.027408346093083121,,2.8617414535899215
-6878.0,0.027413198689356363,,2.8039668360661745
-6879.0,0.027338178735860266,,2.7477770076210541
-6880.0,0.027193815081433446,,2.6891973328965224
-6881.0,0.027038623738031078,,2.6324007091277579
-6882.0,0.026870588649811525,,2.5743998170881452
-6883.0,0.026556439029681866,,2.5135641462223637
-6884.0,0.026322128962412362,,2.4572406258520383
-6885.0,0.025977005092833468,,2.3964598373770771
-6886.0,0.025639722990073388,,2.3362259749568812
-6887.0,0.025232442543103788,,2.2771914988041551
-6888.0,0.024802214905193881,,2.2173868663286997
-6889.0,0.024405261953272223,,2.1555541152722482
-6890.0,0.023838782478671966,,2.0963371547386149
-6891.0,0.023369996361340347,,2.0349396673439397
-6892.0,0.022826215597296296,,1.9746679195384036
-6893.0,0.022204944924321342,,1.9122561203437904
-6894.0,0.021630675244508457,,1.8508430520741266
-6895.0,0.020969619580469116,,1.7904967398330798
-6896.0,0.02031657307387099,,1.7252042309766074
-6897.0,0.019626823967510646,,1.6635664372956105
-6898.0,0.018872004641385432,,1.5999539108830638
-6899.0,0.018189050070995787,,1.5344192579777096
-6900.0,0.017393626420482054,,1.4681546832439536
-6901.0,0.016585317474070348,,1.4008426243442167
-6902.0,0.015881369242610251,,1.3333153612765203
-6903.0,0.015001458291609282,,1.2591447531259956
-6904.0,0.014225704087126914,,1.187534863545733
-6905.0,0.01342488979858337,,1.112936782164649
-6906.0,0.012615438818604311,,1.0325726329631495
-6907.0,0.011826044686865203,,0.94849269372049516
-6908.0,0.010987273454123465,,0.86785083145923636
-6909.0,0.010262628618122405,,0.77213990420242329
-6910.0,0.0094529892112053988,,0.67765555435706304
-6911.0,0.0086847992967824892,,0.57251818045513936
-6912.0,0.0079809348200566305,,0.45982967244063033
-6913.0,0.0072717837288653921,,0.33556911007862489
-6914.0,0.0066066758203995393,,0.18933141314862389
-6915.0,0.0060238558353314228,,0.039567632122300189
-6916.0,0.0054990010446947781,,6.1408937255533669
-6917.0,0.0051437617202667501,,5.9340691466829325
-6918.0,0.0047986959101156473,,5.7154462891103197
-6919.0,0.0047434175840118309,,5.4824090178341551
-6920.0,0.0048159748676997859,,5.2435383195540961
-6921.0,0.0049938991873783971,,5.0174518626364906
-6922.0,0.0054023040628404725,,4.8179063132959987
-6923.0,0.0058133149882843042,,4.6429692077854652
-6924.0,0.0064250375542965563,,4.4817464343446876
-6925.0,0.0069693021891254142,,4.3492121336948237
-6926.0,0.0075929259454675961,,4.228898036302966
-6927.0,0.0082884452434541112,,4.1219961969256476
-6928.0,0.0089155067131712219,,4.0239053183634947
-6929.0,0.0095845961781015308,,3.9315229102586446
-6930.0,0.010271509916911404,,3.855043277940509
-6931.0,0.010942926051294686,,3.7701189021239001
-6932.0,0.01161348649337835,,3.6975492813084938
-6933.0,0.012264183585319284,,3.6295667591837155
-6934.0,0.012967235750021011,,3.5581696505320117
-6935.0,0.013635615625877258,,3.4939626523485918
-6936.0,0.014248340222795221,,3.4306402088830321
-6937.0,0.014981128623528638,,3.3700073543549656
-6938.0,0.01560837973757021,,3.3089184161435377
-6939.0,0.016239876734431856,,3.2510643292164989
-6940.0,0.016941274916599105,,3.1949015510214389
-6941.0,0.017535233074634587,,3.1392786376255746
-6942.0,0.018215761537441515,,3.0831823095749198
-6943.0,0.018790315701848831,,3.0314720196080351
-6944.0,0.019429784540731469,,2.9787494846297102
-6945.0,0.020039698709961345,,2.9244908016302285
-6946.0,0.020575926360494736,,2.8753369530596569
-6947.0,0.021164787527017809,,2.8226683993012496
-6948.0,0.021736863426514434,,2.7729099457335549
-6949.0,0.022212389659710331,,2.7208204748160263
-6950.0,0.022754205633366074,,2.6719350611706862
-6951.0,0.023251326684051842,,2.6216229453964957
-6952.0,0.023692565787319261,,2.569836148154772
-6953.0,0.024155944981066609,,2.5210555202312102
-6954.0,0.024570479017138897,,2.471353141684252
-6955.0,0.025013245991131746,,2.4181422743183862
-6956.0,0.025373088560991613,,2.3702660174478805
-6957.0,0.025753953860022352,,2.3184787030623166
-6958.0,0.026155023431301612,,2.2686190093462235
-6959.0,0.026473958290067389,,2.2183283908920584
-6960.0,0.026769072752936149,,2.1682011969244845
-6961.0,0.027127133354087313,,2.1205581917585858
-6962.0,0.027327398081697988,,2.0690324450566426
-6963.0,0.027588581343530295,,2.0210496962337285
-6964.0,0.027768599065483419,,1.9733302463191964
-6965.0,0.027948487464458983,,1.9221304690506551
-6966.0,0.028057247058881806,,1.874472049190071
-6967.0,0.028137972372256671,,1.8263218919960154
-6968.0,0.028229957285544744,,1.7756795133107695
-6969.0,0.028224055082722844,,1.7285061771192003
-6970.0,0.028197645013621701,,1.677985947632761
-6971.0,0.028178161566664715,,1.6307071492616945
-6972.0,0.028075400443065071,,1.5809144445775762
-6973.0,0.027934690864755207,,1.5313304614971344
-6974.0,0.02780270546066738,,1.4845127877456825
-6975.0,0.027589408142580714,,1.4339446394038333
-6976.0,0.027388414159675079,,1.3856747474709685
-6977.0,0.02709397147818908,,1.3381315678414074
-6978.0,0.026824631930369335,,1.2902268933097805
-6979.0,0.026524902040229583,,1.2418280052800217
-6980.0,0.026078907421181699,,1.1963006244604788
-6981.0,0.02575748249801809,,1.1503896126166513
-6982.0,0.025281946044651206,,1.1045697229628058
-6983.0,0.024772855391107986,,1.0604188343691927
-6984.0,0.024279475240434681,,1.0175326573519046
-6985.0,0.023701781540019208,,0.97553468099857898
-6986.0,0.02307937509832042,,0.93218545417254361
-6987.0,0.022455254343609097,,0.89464568575300873
-6988.0,0.021748792854944455,,0.85487684199139302
-6989.0,0.021074499765185703,,0.81721634851863101
-6990.0,0.020290370154817768,,0.78254514143045029
-6991.0,0.019525558913266301,,0.74979266518161225
-6992.0,0.018783672564021432,,0.71761386679912764
-6993.0,0.017905287121545252,,0.69037433160938377
-6994.0,0.017122788278003141,,0.66431703542877329
-6995.0,0.016315803199213864,,0.64547837254749041
-6996.0,0.015463525409158031,,0.62489705342145729
-6997.0,0.014667396613933119,,0.61619285717625782
-6998.0,0.013890037257168537,,0.61252690768661111
-6999.0,0.01309920510948097,,0.61164422745087421
-7000.0,0.01238835146423049,,0.62609489335729762
-7001.0,0.011676579799605737,,0.64880212933798997
-7002.0,0.011099920490606185,,0.67668218700365834
-7003.0,0.010527260465851,,0.72489490997716644
-7004.0,0.010102298116864628,,0.77787649342131626
-7005.0,0.0098278312962839353,,0.84261960446673356
-7006.0,0.0096497098479851641,,0.9147296825543183
-7007.0,0.0096008888058710454,,0.98995042876348283
-7008.0,0.0098523652632625022,,1.0661305320403951
-7009.0,0.010075612073078865,,1.1329252328531751
-7010.0,0.010548468728674203,,1.1962121499189342
-7011.0,0.01115688116538145,,1.2474914079013573
-7012.0,0.011784324216606388,,1.2860899224292321
-7013.0,0.01257124443559556,,1.3144893563641498
-7014.0,0.013401331049010472,,1.3370522035558796
-7015.0,0.01427368452955317,,1.3416111922675986
-7016.0,0.015199243776801735,,1.3453630873915605
-7017.0,0.016148413178239299,,1.3413143372263967
-7018.0,0.017137869499585359,,1.3260704077424386
-7019.0,0.018145412394237018,,1.3120122289830558
-7020.0,0.019114813305775798,,1.2901565704720577
-7021.0,0.020198227950072169,,1.2659374730457271
-7022.0,0.021188262430760416,,1.2384889099829026
-7023.0,0.022203449357214588,,1.208193131223843
-7024.0,0.023263694466675595,,1.1773884723801604
-7025.0,0.024254286361541078,,1.1434481988956717
-7026.0,0.025259314542380125,,1.1065962619568426
-7027.0,0.026245925971130263,,1.0737967954744372
-7028.0,0.027240962976904315,,1.033403218800955
-7029.0,0.028170986547809095,,0.99602365917701796
-7030.0,0.02910897259381999,,0.95817168939630015
-7031.0,0.030019520233486068,,0.91764555375400736
-7032.0,0.03091369976716838,,0.87827531998656028
-7033.0,0.031706042948000376,,0.83788051478248704
-7034.0,0.032568863873191113,,0.79754269373598241
-7035.0,0.03333269118377849,,0.75648101374813148
